time,material_flow,entry_temp,entry_moisture,steam_valve,water_addition,env_temp,env_humidity,out_temp,out_moisture
4258,4484.644393253337,29.970278977507085,12.026674571118368,55.042765614381175,18.472911692259082,25.116677716602858,59.7982732449436,33.78457618012763,9.428715505703346
4260,4491.275298586392,30.007480860602904,11.929594297290922,55.042765614381175,18.472911692259082,24.932852186065862,59.38390711676031,34.05274842419408,9.996400951911722
4262,4490.328026917341,29.983709961344246,12.056924293619218,55.042765614381175,18.472911692259082,25.34521540737369,60.213399466768216,33.69751057296169,9.939069692932447
4264,4497.439801949716,29.877202172336847,12.029533797281132,55.042765614381175,18.472911692259082,25.059233994604753,58.94708670069769,34.20086682032899,10.108048120696902
4266,4496.863177723791,30.058433913936053,12.024959563948018,55.042765614381175,18.472911692259082,25.146236497721105,59.77418645171061,35.89972596694495,9.80908306427562
4268,4492.879591967989,29.880152012844178,11.937932246812235,55.042765614381175,18.472911692259082,25.272144042045312,59.9572431161986,34.09908635728162,9.835771092947382
4270,4509.546828048769,30.187354031854234,12.028388000174788,55.042765614381175,18.472911692259082,25.20188189234283,59.57223353692819,34.08709004520605,9.946222249090631
4272,4522.448836352344,29.907688557143494,12.08826481855253,55.042765614381175,18.472911692259082,24.888726665842743,59.391987286919104,34.852335737322385,10.227844351459343
4274,4499.69258137686,29.999204207625205,11.927563544514255,55.042765614381175,18.472911692259082,25.190252061374444,59.3937020281479,33.67649351865843,10.039877711715965
4276,4491.554137173392,30.063057102486816,11.965865435896271,55.042765614381175,18.472911692259082,24.959062370799767,60.10235408278357,34.63334053653165,10.094678301828287
4278,4502.756628172544,30.136834448542427,12.044294365630906,55.042765614381175,18.472911692259082,25.136607369592273,60.80455712764881,34.18254857111757,9.889935416625683
4280,4502.735507497864,29.91565372383089,11.989790251297135,55.042765614381175,18.472911692259082,24.91175316440456,59.63398053543927,34.29711164374363,9.240704397889829
4282,4521.108364153906,29.839822547988632,12.050716124778566,55.042765614381175,18.472911692259082,25.09076643651954,60.70545710318982,33.89980842737386,9.635500116375793
4284,4509.067931789593,30.03836945182524,12.09182024111467,55.042765614381175,18.472911692259082,24.880507319482888,59.95997666176952,34.67507948673026,9.852666389192326
4286,4501.259027630429,29.947240592533092,12.05772712430864,55.042765614381175,18.472911692259082,24.888511898187645,59.87300882903568,34.58554300532272,9.563188698277479
4288,4502.281299229571,30.009374210323607,11.917287538477494,55.042765614381175,18.472911692259082,25.12941409767774,60.389800253651345,34.05683693694392,9.615372584852691
4290,4511.313757761533,29.95313191675831,11.959495011062163,55.042765614381175,18.472911692259082,25.034696306881127,60.11440556131072,34.83689018471332,9.613594833778102
4292,4491.246439750861,30.110407614394035,11.988310323630811,55.042765614381175,18.472911692259082,25.089908164696666,59.97743169379976,32.61773959489276,10.321377491756138
4294,4497.373900808613,29.947101844915455,11.915455413233214,55.042765614381175,18.472911692259082,24.840638304400603,60.14898658142463,34.60463657430808,10.01063659698474
4296,4507.35589338335,30.055479247939395,12.088614567795801,55.042765614381175,18.472911692259082,25.02317408050574,59.32054448377497,34.80116370546443,10.199777992681325
4298,4504.553341374148,29.784721840557882,12.063331946437401,55.042765614381175,18.472911692259082,24.96615973171344,59.60087909807592,33.27476267408753,9.73467433877561
4300,4518.53427689032,30.01190546605383,12.002282885651441,55.042765614381175,18.472911692259082,24.878958469058258,59.17546736047844,34.82696889451161,9.71377396277902
4302,4510.566243836809,30.06783112008475,12.014630353789743,55.042765614381175,18.472911692259082,24.72921409986482,60.28535994291243,34.69502619002593,9.987802112898333
4304,4493.120420477222,30.05640904869054,11.989959974314345,55.042765614381175,18.472911692259082,25.146376263928104,60.053168235336805,33.85042016828496,9.46692704933547
4306,4498.080764294822,29.891471790970993,12.041097609304487,55.042765614381175,18.472911692259082,25.051440179503953,58.50180737593328,34.30177111787419,9.333789670536252
4308,4508.734509020805,30.02719156181731,12.031776539290366,55.042765614381175,18.472911692259082,24.656269919292274,59.77550092379024,33.88033744085686,9.282330156195712
4310,4501.390694481248,29.99537174711599,12.047653387852618,55.042765614381175,18.472911692259082,24.753470919815065,60.495607979354716,34.84412858480851,9.884493919606395
4312,4500.569179564269,30.039741203097723,11.98279525628949,55.042765614381175,18.472911692259082,25.192936480999133,59.971734691043594,33.8194296105133,9.65591742339823
4314,4507.3254385813525,29.88252405046379,11.989081084161098,55.042765614381175,18.472911692259082,24.890817070574855,60.428644737327275,33.52168146430179,8.782641245036736
4316,4491.115822369519,30.194875781991335,12.017432893872776,55.042765614381175,18.472911692259082,24.726830218001865,59.99671937996437,34.786419596499165,9.184660180457115
4318,4492.29789442804,29.844821734436756,11.95773108125577,55.042765614381175,18.472911692259082,25.040606355508775,60.04903479359864,34.29270468324069,9.895583343438068
4320,4517.506724969252,30.052460330581926,12.049604498314384,55.042765614381175,18.472911692259082,24.8804612975748,60.144392809287076,34.32201045637888,9.499110825858521
4322,4511.93753442038,30.04373635123005,12.001366012234266,55.042765614381175,18.472911692259082,24.97123071789117,60.25218650771333,33.9277914751721,9.710721784827095
4324,4491.977398824593,29.890977476122902,12.055763968422402,55.042765614381175,18.472911692259082,25.13068588930607,59.66356247077765,33.87548844663603,9.033575455555797
4326,4491.971064227031,29.95533545100215,12.044441044146089,55.042765614381175,18.472911692259082,25.190401190373912,59.69286382314297,33.55231874888164,9.852694221481618
4328,4497.67895697746,29.978477854504362,12.036028343322211,55.042765614381175,18.472911692259082,25.116115686301914,60.21533590584395,33.695448645558805,9.736309602447276
4330,4476.959738195142,29.99845717192509,12.072195985082567,55.042765614381175,18.472911692259082,25.083868990562735,60.45619261227938,34.85283014994501,9.251190571711955
4332,4505.705556589492,30.060138848259047,12.007067469586335,55.042765614381175,18.472911692259082,24.69525544019593,60.43391091636686,34.077530736546926,9.687855582789219
4334,4501.140599918882,30.062386497251545,11.972871845048992,55.042765614381175,18.472911692259082,25.10315454111169,60.5468517058115,34.96780205184274,9.54820106841018
4336,4510.431262106715,29.961988747422375,11.978537321556132,55.042765614381175,18.472911692259082,24.853424800597114,59.46458190340066,35.65086100149435,9.80739266006735
4338,4500.066724767946,30.036277697849552,11.98702134504522,55.042765614381175,18.472911692259082,25.2180571124635,60.22429189942452,34.32412238131848,9.787602095901287
4340,4485.212003691929,29.872610094805705,11.944967823571387,55.042765614381175,18.472911692259082,24.947364688245067,59.36083339643838,35.76718159392103,9.597651586583597
4342,4516.661062466118,29.999103993824498,11.957096889722834,55.042765614381175,18.472911692259082,24.826409469131093,59.18479329986104,34.34066436058311,9.715740302219887
4344,4498.626093181557,29.9685548251787,11.978765390505972,55.042765614381175,18.472911692259082,24.977231298783405,59.86336302416592,33.37435894788567,9.567941739545475
4346,4482.42313191887,30.135228812171626,11.975685288891997,55.042765614381175,18.472911692259082,25.001251799248767,60.06134076421163,33.399871403099155,10.206961282241474
4348,4509.3019753427425,30.136599427798537,12.008292457189361,55.042765614381175,18.472911692259082,24.981871013306236,60.46895439281114,34.47922629859409,10.005963110458195
4350,4506.965753677496,29.87307621619485,11.990927236515008,55.042765614381175,18.472911692259082,25.236170857750373,59.83078527243272,33.815069203623075,9.14240279937913
4352,4501.573253693309,30.143278999574456,11.964565871187402,55.042765614381175,18.472911692259082,25.043679352664704,59.62227525215617,35.04719370139861,9.201668152020213
4354,4492.509096069443,30.073230369682562,11.971898818228901,55.042765614381175,18.472911692259082,25.156512825059036,60.21511089800474,34.710307598585494,10.069040130506755
4356,4490.973744883925,30.09596798421299,11.97978999645017,55.042765614381175,18.472911692259082,25.11563596727693,60.3119863288631,34.972612947914584,9.702312395641083
4358,4481.885008480509,29.95508863755107,11.937865619850657,55.042765614381175,18.472911692259082,24.702200690945322,59.797566445207046,33.95630001479308,10.028511576462774
4360,4500.405425532573,29.891481029112747,11.971077089241493,55.042765614381175,18.472911692259082,25.058303802521102,59.318556632459575,34.71001467435509,9.44968549609851
4362,4487.2744558055665,30.187091605871515,11.963573390959544,55.042765614381175,18.472911692259082,24.8930372856075,59.20257410401266,33.958874438846166,9.813436370416143
4364,4491.143114162302,29.736061908841403,12.020279600952662,55.042765614381175,18.472911692259082,25.066878930536348,59.64079693695393,34.39781320762816,9.432503961854632
4366,4507.203820899082,30.165077620775108,12.003215936547663,55.042765614381175,18.472911692259082,25.0735865732377,60.24715969539222,33.98012243235944,9.23780243096371
4368,4491.670509457214,29.967373655787195,12.034374666062481,55.042765614381175,18.472911692259082,24.768032985636406,60.421506732140344,34.35891429599624,9.591354746985877
4370,4499.921499070782,30.17752927082244,12.092610156438697,55.042765614381175,18.472911692259082,24.975617175105548,60.074486413216455,34.16302389321429,8.808426134377072
4372,4489.868189644499,29.92275579752621,12.016479939057355,55.042765614381175,18.472911692259082,25.070305320598546,59.61395431914208,34.334228221417725,9.808543703189542
4374,4501.885625814639,30.15352838629042,12.008294715221915,55.042765614381175,18.472911692259082,24.942993529101226,59.526362619705104,33.95038535694346,9.617218645844725
4376,4499.283405288941,29.853637068056624,11.944082942798383,55.042765614381175,18.472911692259082,25.21146799188479,60.29452772528985,33.90032810149238,9.744896404520407
4378,4490.414008963449,30.070778089877823,12.010389223595913,55.042765614381175,18.472911692259082,24.96466143746235,59.586435079405994,34.69143045040398,9.883078856925792
4380,4500.220421713932,30.09894715200967,11.984551885155376,55.042765614381175,18.472911692259082,24.9118088855897,60.489968680476956,34.53348462735868,9.386490555361307
4382,4484.639713464211,29.980471733956495,12.059398420968623,55.042765614381175,18.472911692259082,24.877991349034154,60.269841541945695,34.14455626343916,10.110217644007587
4384,4492.061165391082,29.97504479566251,12.035355276718967,55.042765614381175,18.472911692259082,25.17270193238871,60.181697774552354,33.48879795740582,10.268447197178876
4386,4473.586172169368,29.98124290841793,11.967157799630037,55.042765614381175,18.472911692259082,25.401663293107283,59.746550661801336,34.12843343378181,9.582685202507228
4388,4497.57542026274,30.117874838071252,11.9321698989861,55.042765614381175,18.472911692259082,25.185821107443125,60.1848479110857,33.92438926203435,10.062999808546817
4390,4492.271302009424,29.76974401586128,12.023250241543714,55.042765614381175,18.472911692259082,24.646196163781827,60.34615951968237,34.172775487538594,9.871899901559308
4392,4492.297670463163,29.97860939166075,11.932715508562623,55.042765614381175,18.472911692259082,25.17754091520473,60.85183316049455,34.26861308880802,9.659665558331918
4394,4505.641238637556,30.014760928269908,12.016292507350762,55.042765614381175,18.472911692259082,24.986224502037054,59.40577785208026,34.47116173151994,9.553735214876932
4396,4504.1559280325055,29.964918345289554,12.026343443822675,55.042765614381175,18.472911692259082,24.834853263319804,59.70412666606717,33.31782800652683,9.723169717350157
4398,4504.986861293477,30.096444804690282,11.97062660307683,55.042765614381175,18.472911692259082,24.976284282317344,60.598168266666725,34.55834173284415,9.382097020713198
4400,4501.499489612119,29.92858136447436,12.025247077429228,55.042765614381175,18.472911692259082,24.857194760102505,60.10187990317633,34.4862381715762,9.431424194466704
4402,4495.265390009107,30.178616695054536,11.93601358951433,55.042765614381175,18.472911692259082,24.803914223806448,60.32637816959625,34.6640423815742,9.168411980074588
4404,4505.920229950616,29.99669551197351,11.900599691525871,55.042765614381175,18.472911692259082,24.946475557659298,60.39893145891537,33.60153718028066,9.810040473425248
4406,4504.362999752997,30.042654324818432,12.000299622724546,55.042765614381175,18.472911692259082,24.931654256096238,59.406529733396475,33.63160702235977,9.777231595860188
4408,4500.679961832512,29.929092250192348,12.09506200366281,55.042765614381175,18.472911692259082,24.727307409729423,60.3246923964172,34.73485546026824,9.368574394125135
4410,4501.698364243366,29.88916134340703,12.085229911597905,55.042765614381175,18.472911692259082,25.229430378797804,60.37228585875783,33.94760908834244,9.674332463549558
4412,4507.068810691707,29.966721652090058,11.976559629287033,55.042765614381175,18.472911692259082,24.916055024100675,60.30481865844558,34.02975218675457,10.179648884751437
4414,4516.3489543566975,30.17640064844023,11.954853760759066,55.042765614381175,18.472911692259082,25.081916203214433,60.079631568564466,33.973380758577974,9.89797582698208
4416,4504.186267535987,30.06870573519307,12.043751479175137,55.042765614381175,18.472911692259082,24.79115101590677,59.89690797556967,34.48169340998105,9.68972629858233
4418,4488.626903192538,30.093525460114087,12.017393329344841,55.042765614381175,18.472911692259082,25.064478946202833,60.227766884343716,33.69966151480505,9.752144852131016
4420,4488.803075749784,29.9531612056325,12.037417447988135,55.042765614381175,18.472911692259082,25.35926141705263,60.44595716000698,34.908098383294465,9.442384268323494
4422,4494.832847470728,29.810573461104415,12.009252658091247,55.042765614381175,18.472911692259082,24.880834797575652,60.210035626645926,33.53091251240236,9.502484759234816
4424,4508.057933314346,30.07874591801489,12.051312295863823,55.042765614381175,18.472911692259082,25.224462157681987,60.123842890201,33.46738365565091,9.764819316529362
4426,4493.22259546478,30.053427423780423,11.997920227342474,55.042765614381175,18.472911692259082,25.028373721000765,60.30102763428352,34.64888559319933,9.917715453787714
4428,4495.406814708345,30.073262673835185,12.039563473446336,55.042765614381175,18.472911692259082,25.233053160601536,59.67060262866296,33.95941436697286,9.726880584651726
4430,4481.357183381457,29.888981501789736,11.97748885978049,55.042765614381175,18.472911692259082,24.86492091597275,59.107061538689784,34.38336964029985,9.625167001766082
4432,4488.836526463441,30.01876447284258,12.07485832549523,55.042765614381175,18.472911692259082,24.95900173699216,60.5088269326825,34.09437406498777,9.669071723262814
4434,4495.681856738893,29.950139151011363,11.941089999474913,55.042765614381175,18.472911692259082,24.736560737820792,58.84708985087588,33.63284851457539,9.842909669281427
4436,4506.467256009448,29.90744082100157,11.979171933683402,55.042765614381175,18.472911692259082,24.86976464061728,59.47706515054907,33.8256288054183,9.690544276025793
4438,4500.464580261727,30.09988382887976,11.984973508290544,55.042765614381175,18.472911692259082,25.164040089323244,60.14025501538409,33.7109831075469,9.251804823990433
4440,4500.973441496637,29.893749794523412,11.986051908530511,55.042765614381175,18.472911692259082,25.321029242998897,60.34162853820255,33.780032334498515,9.719016271951716
4442,4491.140539736918,29.87631396332783,11.937806261014925,55.042765614381175,18.472911692259082,25.042300624530213,59.58781508208736,33.814662442962124,9.63225875460555
4444,4494.194654382873,29.87806801049623,11.963197069672919,55.042765614381175,18.472911692259082,25.311786029090456,60.54663396682625,33.575911990586796,10.068960292620817
4446,4493.919327086538,30.015020657014443,11.904214283790468,55.042765614381175,18.472911692259082,25.11669755796036,60.847691547946226,33.449544591893705,10.04608197824851
4448,4513.982340100713,29.935089760817775,11.926010267884353,55.042765614381175,18.472911692259082,24.853072310605203,59.768195232974044,33.86396929739441,9.626846549351605
4450,4504.264427779955,30.050847696289217,11.906399469204421,55.042765614381175,18.472911692259082,25.055195506578773,59.99593024065891,34.80374631167104,10.164672190405751
4452,4510.033860853891,29.893894835346572,12.029403074583557,55.042765614381175,18.472911692259082,25.32748436829045,60.04586478002121,34.31442410366997,9.16929005859903
4454,4514.035401335445,29.968374383129163,12.030964369863716,55.042765614381175,18.472911692259082,25.15271443492607,60.57583364340222,34.1481436508328,9.84392480133097
4456,4506.2179858806785,29.77929030942319,11.97353117362829,55.042765614381175,18.472911692259082,25.069881490403002,60.833828707992744,34.968470228424444,9.362898423913569
4458,4515.920742228647,30.161585576205777,11.996341705356453,55.042765614381175,18.472911692259082,25.024815446948974,59.896749835958566,33.7120204319296,9.344407091784399
4460,4515.256860190519,29.957746053385698,11.975264506102246,55.042765614381175,18.472911692259082,24.741171077372456,61.050718463970796,33.590908195529025,9.604767177301259
4462,4488.896254515419,30.008135213336654,11.982642825071633,55.042765614381175,18.472911692259082,25.425228082791644,59.54801878312311,34.020656879937576,10.085943480314999
4464,4505.161400313239,29.936170211494886,11.954039172552017,55.042765614381175,18.472911692259082,24.95726399312915,60.47463776323839,35.14912703948893,9.591513691233493
4466,4504.827345971599,30.10323286864853,12.066592846736683,55.042765614381175,18.472911692259082,25.0527185788844,58.82382219689963,34.22742972187979,9.712688709010822
4468,4509.893569672242,30.02641719886698,12.031581462438849,55.042765614381175,18.472911692259082,24.703523989733345,59.866812689237214,32.89344094594815,9.098323039051275
4470,4507.935953197154,30.070544814855207,11.96875823546304,55.042765614381175,18.472911692259082,25.19632966539616,60.412041129346704,34.19700827713924,9.90870962072272
4472,4506.440650299903,29.983790923973274,12.014065334633882,55.042765614381175,18.472911692259082,24.94266667532712,60.41577489057254,34.27593244173096,9.498311128225835
4474,4496.748186518805,30.231506750371867,11.96431623046729,55.042765614381175,18.472911692259082,25.006218984304766,59.34122485206624,34.47532583029208,9.80509375537858
4476,4511.719863852594,30.16071420461904,11.936271169226378,55.042765614381175,18.472911692259082,24.963972766558506,60.223283962544954,34.27579223907338,9.914900534175125
4478,4499.961597303367,29.886028955616435,12.100585052813043,55.042765614381175,18.472911692259082,24.86110048197919,59.10247326238526,33.645200421588484,9.856823560158807
4480,4487.058631123184,30.07186191467141,11.98528222006604,55.042765614381175,18.472911692259082,24.98727424493397,60.54719782510684,34.67922024931214,9.657128074844952
4482,4494.9161879567755,30.054358165922725,11.973649291452768,55.042765614381175,18.472911692259082,25.020116496339693,59.89996165578465,34.16538781426793,9.383089133894106
4484,4513.617093327467,30.0990073555446,12.021634808877211,55.042765614381175,18.472911692259082,25.033422579188546,60.55433678065572,34.074066368572566,9.635563850096789
4486,4485.1594240609365,29.842591220826012,11.94642119179645,55.042765614381175,18.472911692259082,24.99147409901878,59.180499801322306,34.506276569324925,9.623114210508474
4488,4486.564691392897,30.016382661588242,11.989370951685935,55.042765614381175,18.472911692259082,25.20796059214112,59.753046902527004,34.886645150198234,9.977379319894128
4490,4484.814824312105,30.032937892108876,11.990732102802887,55.042765614381175,18.472911692259082,25.068775484960227,60.11381421436941,34.63869866368004,10.132519143050734
4492,4516.387387569396,29.778864979604627,11.947382424444498,55.042765614381175,18.472911692259082,25.14601184446149,60.58115084711033,34.90925280711678,9.858659884170871
4494,4498.539316515059,30.113539613475908,11.93176103440042,55.042765614381175,18.472911692259082,24.612165738017804,59.75110632876004,34.19739559882912,9.707258950377549
4496,4515.716577485007,29.895886220216685,12.024008219253682,55.042765614381175,18.472911692259082,24.80117202731158,59.43612377796151,33.96658343564132,9.719350996566495
4498,4511.9174009214785,30.171815547603202,12.083446380534454,55.042765614381175,18.472911692259082,24.771235289370313,60.58181904342554,34.279346831999945,10.228550349988911
4500,4488.924044605699,29.938041452596536,12.004267624782942,55.042765614381175,18.472911692259082,25.070131985741227,60.10332440328288,34.82136401250963,9.99717364399704
4502,4503.726659194553,29.729296350465393,11.866354188654723,55.042765614381175,18.472911692259082,24.899717777536935,59.88203091610576,33.797282684445086,10.095338500982669
4504,4522.871636948301,29.98906284425222,11.947456687800809,55.042765614381175,18.472911692259082,24.742485448030788,60.308487263997684,34.073532878923885,9.554809048496717
4506,4499.585650255083,29.992314303728687,12.009540992845814,55.042765614381175,18.472911692259082,25.181113938295756,59.4182715489837,33.38370919720528,10.347833937048232
4508,4494.149315718079,30.087825085442514,11.888814153415787,55.042765614381175,18.472911692259082,24.844232586907054,60.04848491101551,33.9837085175052,9.519309208805934
4510,4492.311706395276,30.071377149699384,12.058261577886185,55.042765614381175,18.472911692259082,24.81258325924937,60.636910666520635,34.43514808021019,9.930882651434548
4512,4515.206044249847,30.086302464880575,11.999487170255046,55.042765614381175,18.472911692259082,25.08053226982533,60.03545933981836,34.784952114593075,9.922809341821683
4514,4485.021813355816,30.02204004753439,11.968881751615005,55.042765614381175,18.472911692259082,25.055607772905066,60.03222744195372,35.22318444060711,9.608590788206454
4516,4508.050045633472,30.16925062690377,11.93336413756275,55.042765614381175,18.472911692259082,25.222793947978065,60.41212857310283,34.80911537016019,9.591519497273417
4518,4503.03412509378,29.989188501212166,12.062281784917186,55.042765614381175,18.472911692259082,25.039056057664737,59.455109195879146,34.299401364878236,10.181485030776798
4520,4498.292268104964,29.963262248913313,11.993886745275539,55.042765614381175,18.472911692259082,24.936081002111756,59.693901700918346,34.09514813645315,10.13851586597133
4522,4497.5129585578,30.125001142780707,11.95604551464377,55.042765614381175,18.472911692259082,25.095012750816224,59.50642992593374,34.19365740178105,9.356713638395712
4524,4500.091405767919,29.861828518565144,12.015427025841676,55.042765614381175,18.472911692259082,25.02386099019063,59.52815475536177,34.4634892824922,9.962212219877257
4526,4500.77000497556,29.994623993603682,12.048107070974783,55.042765614381175,18.472911692259082,24.748974084134172,59.91106187977324,33.46905073048146,9.503631206070898
4528,4503.965667478364,30.028567744416456,12.011213977705374,55.042765614381175,18.472911692259082,24.990712953351256,60.337527289345296,34.14321967645534,9.915444535893169
4530,4506.49453790287,30.089793971840386,12.083916336997783,55.042765614381175,18.472911692259082,24.908660866220785,59.68243986136072,33.31199171751239,9.888833978199457
4532,4498.924510664237,30.060975706588188,12.040669633120018,55.042765614381175,18.472911692259082,24.858442170903686,60.06081967519239,34.80700916641983,9.916155842221315
4534,4509.897405697902,29.901782718523023,12.092836299333356,55.042765614381175,18.472911692259082,25.28905841912126,60.52531733889638,35.32087956578549,9.697645679225737
4536,4495.173668132137,30.101461107643264,12.01342155713377,55.042765614381175,18.472911692259082,24.951556556081517,59.344973942892096,34.358954901248865,9.901724041930848
4538,4504.368142796896,29.85496975475452,11.873674000946613,55.042765614381175,18.472911692259082,24.987899809783883,59.41056505023359,34.021889168828174,9.938041825067378
4540,4473.000978978553,29.805001744192193,11.892478876205002,55.042765614381175,18.472911692259082,25.16304103688681,59.150197210799824,33.81252249001104,10.276763853014193
4542,4490.009539466412,29.98053387831363,12.085669013329479,55.042765614381175,18.472911692259082,24.742063750495042,60.099965339415775,33.40224672834952,9.348380260199626
4544,4511.391774854354,29.850284335723174,12.010590144951575,55.042765614381175,18.472911692259082,25.18429090257487,60.31213539156449,34.3791450935602,9.024716670883597
4546,4496.266483242193,30.00970389511406,12.036326788645013,55.042765614381175,18.472911692259082,24.756747464942617,60.09720706183369,34.30433219851923,10.024827920455174
4548,4507.4794386466565,29.957233226524018,12.02481817290422,55.042765614381175,18.472911692259082,25.03889961888985,59.808302800176236,33.725010196370235,10.043503860847222
4550,4504.217199439234,29.914723630553997,12.033697648157757,55.042765614381175,18.472911692259082,24.707965596909528,59.64622059343179,34.29761889065493,9.544858041248792
4552,4494.3334528338855,30.32382130833547,12.014910892957307,55.042765614381175,18.472911692259082,24.86884397513092,59.89931069247948,34.44201877440549,9.820826299578506
4554,4485.036264780516,29.91562089723524,12.087718884678244,55.042765614381175,18.472911692259082,24.909425612881567,60.65074827037405,33.90752458870306,9.390381395340206
4556,4489.321147906529,29.998413067455168,11.902902243403865,55.042765614381175,18.472911692259082,25.31743844299744,59.98503738238992,34.842427594000085,9.37870479427314
4558,4506.797282528328,30.033573696891178,12.042062111736936,55.042765614381175,18.472911692259082,24.833896679617165,60.87477982953367,33.873365889360294,10.174681312220597
4560,4488.113734626413,30.080764126638396,11.987513761541766,55.042765614381175,18.472911692259082,24.70222237803787,59.62853106338948,34.75913825911445,9.871159215368735
4562,4505.245544960189,30.00040912641639,11.949478376866262,55.042765614381175,18.472911692259082,24.93360543911613,59.99027928973587,34.49842342323889,9.669926144950491
4564,4494.586733453123,30.07364014308887,12.027200313902485,55.042765614381175,18.472911692259082,25.0582386924331,59.895348986252245,33.815891047691,9.956912255599246
4566,4501.950274736656,30.087732819892324,12.039251386323357,55.042765614381175,18.472911692259082,24.858033979602492,60.100244280891836,34.99917765312268,9.606694769411785
4568,4494.679086746826,29.957926647731657,11.995176758147744,55.042765614381175,18.472911692259082,24.923073027650297,59.71611132653004,34.967011990234184,9.782644684575201
4570,4495.914333897922,29.860081179319216,11.925868424546902,55.042765614381175,18.472911692259082,25.06529941234631,58.98391549680127,34.25707063224718,9.889148963888356
4572,4493.377784549066,30.0061814533764,11.995177955263081,55.042765614381175,18.472911692259082,24.821746463011454,59.129770897710124,34.376621442067844,9.64800614829181
4574,4506.04878951093,29.88983357416245,11.91120292583048,55.042765614381175,18.472911692259082,24.76743044313831,58.79125950160581,34.50905045414334,9.824181456644698
4576,4507.131309617256,30.036429578850868,12.02058262580321,55.042765614381175,18.472911692259082,24.79921002163359,59.93060362582199,33.81877220987572,9.768133226254127
4578,4511.749790589578,30.098355809938695,12.046086822202462,55.042765614381175,18.472911692259082,24.980574138997373,60.41408411306744,34.1632339524754,9.586545797258061
4580,4506.692521671789,30.016461203945685,12.00695873741398,55.042765614381175,18.472911692259082,24.56721293064304,60.001406916748195,34.37976218006064,9.763102830898239
4582,4464.183826352122,29.82125806822336,12.022286268569433,55.042765614381175,18.472911692259082,24.920155522691392,60.1371110100564,34.29786099030688,9.6924587749096
4584,4512.14964475796,30.076398497413493,11.872891800105041,55.042765614381175,18.472911692259082,24.989474833027476,59.17185968178648,33.626207339948,9.738845707220769
4586,4493.414941781185,30.044987730790233,11.957865465588927,55.042765614381175,18.472911692259082,24.997418859357378,59.954158262610726,34.473408418747766,9.952044912587734
4588,4500.091855211526,30.165711513806936,11.977439080781533,55.042765614381175,18.472911692259082,25.405961324497312,59.38610998661416,34.52150248377203,9.771639780793185
4590,4492.997684315314,30.026813731974716,11.901560782285546,55.042765614381175,18.472911692259082,24.994951335067583,60.181282844893516,33.556838067676,9.408519594946291
4592,4496.019134855701,30.09740342966584,11.934116696530788,55.042765614381175,18.472911692259082,24.983224845005314,59.762059266405444,33.10551557616625,9.890359307795743
4594,4503.329920563948,30.109695541101186,11.976585478332579,55.042765614381175,18.472911692259082,24.731410669810334,60.17538803666255,34.17145970546348,9.41092457324772
4596,4492.810943652783,29.986366319095627,11.995554994124149,55.042765614381175,18.472911692259082,24.96134596411003,60.51386810190833,34.28218212429144,9.842839837611734
4598,4494.023211473655,30.13482915713731,11.989000612086194,55.042765614381175,18.472911692259082,25.068093646243685,59.84560686170785,34.15589164734338,9.335662301763286
4600,4502.703495442783,30.0410219805049,11.835766254283103,55.042765614381175,18.472911692259082,25.191155735732593,58.84285838357032,33.590515227780614,10.099211555304272
4602,4494.397291904496,30.200166309409997,12.056136123464032,55.042765614381175,18.472911692259082,24.96654328760117,59.94158870666043,34.04270785632695,9.671251741107431
4604,4502.655557214355,30.07872576705212,12.034897756235171,55.042765614381175,18.472911692259082,24.77973916831784,60.039672279914996,34.53103648146568,10.027128300539774
4606,4493.670804864675,30.07231102270329,12.012599340679502,55.042765614381175,18.472911692259082,24.76557381409747,59.83313384781314,33.9628713421724,10.062992543665288
4608,4491.502414393252,29.90853851590438,12.051888860117899,55.042765614381175,18.472911692259082,25.09926282154822,59.60705672853555,33.63958742815921,9.951170545659465
4610,4496.061533143564,29.919126586275556,12.095913217720266,55.042765614381175,18.472911692259082,25.16046705378333,60.959326623732224,34.89834948425505,9.699057641378356
4612,4503.7518457970955,29.969194820656554,12.002303995839215,55.042765614381175,18.472911692259082,25.05282401853171,60.526700604438275,34.28499902975041,9.900097021952611
4614,4497.45061392913,29.877765445045753,12.054382489194861,55.042765614381175,18.472911692259082,25.102862282219593,59.30869148113731,34.27630728613073,10.228170112732794
4616,4512.3083940050665,30.158478905898562,11.990859975217429,55.042765614381175,18.472911692259082,25.210359494265475,60.07104285708079,33.72645749332978,10.044653769798188
4618,4494.115647484741,30.105282613006093,12.0471582223815,55.042765614381175,18.472911692259082,25.146391326487798,59.16863979277099,34.4033902342548,9.970466190766764
4620,4495.862847105118,29.89277203989579,12.020085845772904,55.042765614381175,18.472911692259082,25.0836852949908,60.3923348676481,34.71744372431014,9.790083434636106
4622,4488.703041827534,29.83343914776846,11.97548634328822,55.042765614381175,18.472911692259082,24.674672472720978,59.97653433242284,34.92283691949275,9.924454216392355
4624,4481.4171700438355,30.12531178373821,11.999519736345047,55.042765614381175,18.472911692259082,24.88642018069275,59.77968560297241,34.14836673826708,9.251520682678697
4626,4493.825021014413,30.113556660983708,11.94391819692,55.042765614381175,18.472911692259082,25.019826354377333,60.606216430323634,34.385243281807526,9.403296569026468
