time,material_flow,entry_temp,entry_moisture,steam_valve,water_addition,env_temp,env_humidity,out_temp,out_moisture
3374,4500.776498055758,29.949431412479633,12.008317131911692,47.278469311174405,17.8374986821891,25.051908214486602,60.29512735754061,33.44001117084097,9.361084125604695
3376,4500.459185835134,29.96443410813917,12.004545049472226,47.278469311174405,17.8374986821891,25.42829647293444,60.15935891874198,33.60329079692569,9.630558354379787
3378,4508.345489858622,30.178180708884465,12.104723158836808,47.278469311174405,17.8374986821891,24.920814938937635,60.95322404331725,33.57525100156895,9.340295069221309
3380,4493.460763430067,30.032362871210243,11.95785392823988,47.278469311174405,17.8374986821891,24.818757666719254,60.05430792475789,33.85593542088851,9.659585049415703
3382,4489.729777970535,29.972986420446215,12.04711319245259,47.278469311174405,17.8374986821891,25.315804833149027,59.967899872754664,34.02171110783998,9.865387812786562
3384,4485.980405423991,30.128287687196835,11.947591783555673,47.278469311174405,17.8374986821891,24.985423190299432,60.46844119669913,32.960692538488395,9.137553014017572
3386,4520.660665976494,30.116641099997075,12.023350524244027,47.278469311174405,17.8374986821891,24.95908766269106,60.02995252917779,33.10234723914862,9.666743434752872
3388,4501.945141997589,29.97269282520175,11.958242808482009,47.278469311174405,17.8374986821891,24.979146461794944,59.779357813426785,33.21458275965715,9.060472491427424
3390,4484.164181462011,30.155446173203067,12.038512553540789,47.278469311174405,17.8374986821891,24.879856361403196,60.530664219977716,33.419325136391784,9.494824482839796
3392,4498.249821911554,29.943369296034653,12.034498285246512,47.278469311174405,17.8374986821891,24.92210085391622,60.27563902796304,33.14172678277385,9.401191359923684
3394,4493.767755593182,30.014513334466955,11.947188734158848,47.278469311174405,17.8374986821891,25.068939206642867,60.06470165474219,33.48058108488326,9.826222071222352
3396,4497.0276385157,30.133644171181572,12.03622221495307,47.278469311174405,17.8374986821891,24.968021579479505,60.25108746843959,32.14755210803582,9.927044439305858
3398,4499.694413030459,29.83593952596042,12.020893461140249,47.278469311174405,17.8374986821891,25.4905208945864,60.21217903599856,33.016879002886206,9.941630667540865
3400,4508.726602540586,30.00154323856144,11.932543709320491,47.278469311174405,17.8374986821891,24.901184431246044,59.496183126821684,33.5186244890291,9.945445466639743
3402,4496.118713665123,30.01189664749178,12.009550083722184,47.278469311174405,17.8374986821891,25.175668546843617,59.677706640431694,33.49333306419305,9.375901800462989
3404,4499.7904774223525,29.95524572674386,11.994660589181676,47.278469311174405,17.8374986821891,24.8312075026204,59.967094168027515,34.29570781782202,9.604549921435897
3406,4510.556235548548,30.03715587577362,12.033638214976307,47.278469311174405,17.8374986821891,24.69449537853234,60.460658374625545,34.413596621399265,9.60314923495747
3408,4497.342111351299,30.01356464754227,12.046083257447531,47.278469311174405,17.8374986821891,25.000433288854897,60.026630831825166,33.33594559958059,9.269245964502694
3410,4499.124821743084,30.07088851708824,12.062666853060714,47.278469311174405,17.8374986821891,24.92025669267582,59.61251241445991,33.95663000526733,9.584965977731425
3412,4491.714523318428,30.12116335808835,12.034113044406995,47.278469311174405,17.8374986821891,24.872920245704332,59.731674479880226,33.78347510968492,10.119783570164879
3414,4503.407799716779,29.922923377043738,12.0223012016676,47.278469311174405,17.8374986821891,24.949463697126646,59.830423405162364,33.902570855938194,9.819575953553871
3416,4503.808835094777,29.916350764045124,11.931301642951379,47.278469311174405,17.8374986821891,25.03505738617276,60.62241945530727,33.47496886007144,9.420704462522469
3418,4489.980157934269,30.237640961722867,12.071162788769309,47.278469311174405,17.8374986821891,25.085950022977272,59.302973478808866,32.6778276824651,9.954970977207559
3420,4494.882840991515,29.885644452853793,12.0379225854262,47.278469311174405,17.8374986821891,24.9661032559655,59.90093074016418,33.4586671717228,9.254473814936782
3422,4473.597462853903,29.98544186030708,12.019779949940581,47.278469311174405,17.8374986821891,25.137113614737505,59.78239280564157,33.407447641043035,9.221296306966629
3424,4517.316844963245,30.19148465704992,11.955467123525754,47.278469311174405,17.8374986821891,24.965913644946667,59.54905104278728,32.39567953581573,9.49116658770686
3426,4499.966405795068,30.003103868093113,12.012144699313033,47.278469311174405,17.8374986821891,24.818953385026187,60.632590241223305,32.930224325468835,9.180719858345858
3428,4523.151966473941,30.018316642862708,11.951886991935439,47.278469311174405,17.8374986821891,25.00416385866061,60.66735816153022,34.10192259023726,9.668101699736914
3430,4497.772335810639,29.977101279500836,11.971449092508044,47.278469311174405,17.8374986821891,24.875262289425564,60.46853644173364,34.041301172543015,9.25293517909078
3432,4521.974003461779,30.034026350716974,12.02370454035589,47.278469311174405,17.8374986821891,25.09148375079446,60.37958836633565,34.069045059473865,9.810991918058706
3434,4496.049094623244,29.87700816121106,12.018362966734447,47.278469311174405,17.8374986821891,24.986607264769084,59.96283960685237,33.25061581243489,9.31585287408908
3436,4496.204324278599,29.96800271455231,11.979342768808806,47.278469311174405,17.8374986821891,24.846137885986003,60.61987788315183,33.73429812723589,9.323595773158777
3438,4487.320287151421,30.036897732270113,11.96508772414613,47.278469311174405,17.8374986821891,25.261493963470567,59.701540403185575,33.68831793902542,9.564798874295038
3440,4509.536721567719,29.761675491199146,12.002016635559615,47.278469311174405,17.8374986821891,25.04827086976291,59.387713944468324,33.04561096309236,9.640812823619461
3442,4499.671990278267,29.901636804410582,11.9272839017411,47.278469311174405,17.8374986821891,24.842269516754612,59.771274743295386,33.26609589519477,9.545751656350097
3444,4491.949910070883,29.751396706842645,12.017659259432785,47.278469311174405,17.8374986821891,25.224438234795286,59.39233882009665,33.09833453372552,9.388346139971164
3446,4523.267700172158,30.191329970459964,12.016645172561317,47.278469311174405,17.8374986821891,24.806668134662182,59.67119770550597,34.3880081538176,9.992995864856502
3448,4477.298392706974,30.030588364727546,12.15250019840882,47.278469311174405,17.8374986821891,25.117444103233776,58.99595595113482,33.15405940206211,9.843955311906562
3450,4516.57830183641,30.153471515994877,11.98486236024705,47.278469311174405,17.8374986821891,25.188280800411558,60.202640990108485,33.15467839945898,9.787953460247596
3452,4502.277731502333,29.999135520894935,11.996854535784022,47.278469311174405,17.8374986821891,25.04329502208967,60.31478097635279,32.671454181466096,9.605239356228452
3454,4482.238246535934,30.10302010630449,12.067402358339999,47.278469311174405,17.8374986821891,24.769185858316778,59.51442720587567,33.30570436298236,9.714071536871428
3456,4503.897293095603,29.966895030976332,12.033042300480835,47.278469311174405,17.8374986821891,24.734500407890906,59.072623795888425,33.57780902966091,10.022260394042846
3458,4509.804129163556,29.870422148630418,12.024057043046296,47.278469311174405,17.8374986821891,24.600710815861564,59.62761197870665,34.1565000897395,9.307313422001085
3460,4498.983533013241,30.04384980683081,12.034168038668758,47.278469311174405,17.8374986821891,24.912702975188946,60.440412315879854,33.087061104725485,9.71885777363403
3462,4507.698583068238,29.920375241648053,11.993160940708611,47.278469311174405,17.8374986821891,25.16638763677023,60.420580697064224,34.03426250388041,9.28710252881886
3464,4500.392891580768,30.23012290537775,11.992833583614042,47.278469311174405,17.8374986821891,25.126750834548933,59.9345526636034,33.75143828110853,9.462916008761168
3466,4511.825650770185,30.088362409667802,12.008517719341349,47.278469311174405,17.8374986821891,25.076504457298658,59.389520701107465,33.44675513081239,10.112959808569464
3468,4502.7153134477085,30.07362911801495,12.012104089113556,47.278469311174405,17.8374986821891,24.490922092526286,60.2423734586992,33.70279133717624,9.313257669210921
3470,4488.1560544210815,30.110310401410274,11.972371635216192,47.278469311174405,17.8374986821891,24.852859352406004,60.48752941497743,33.16652302757446,9.292813152551425
3472,4522.9833178178305,30.185458399344157,11.94761291759504,47.278469311174405,17.8374986821891,25.0978692198815,60.42862744389814,34.041765938382454,9.332825605253579
3474,4503.028792013385,30.011201827532144,11.99054029066129,47.278469311174405,17.8374986821891,25.03707338793726,59.3693638643003,34.413551165099065,9.660506524417086
3476,4502.040782013602,30.15318040582342,11.967031622997963,47.278469311174405,17.8374986821891,25.034127610262118,60.50183604494958,33.12817405730351,9.12259717727626
3478,4500.324622308435,29.98160608509108,11.996933112333307,47.278469311174405,17.8374986821891,24.817901514056814,59.86196060493219,33.43650680833663,9.8752412009451
3480,4495.500978729443,30.06277275734676,12.02198363243652,47.278469311174405,17.8374986821891,24.934470307025922,59.45264056179023,33.631888421371244,9.288024482250355
3482,4487.512781263647,29.899839506729705,11.905424772815152,47.278469311174405,17.8374986821891,25.29183838450058,60.35642514459597,32.5865445083808,10.164165041566173
3484,4493.903903136631,30.045077901636038,11.997975342674934,47.278469311174405,17.8374986821891,25.32325464566217,59.52505642848641,33.55552134450045,9.301192629527602
3486,4492.137054023714,29.975435762775408,11.978712372527593,47.278469311174405,17.8374986821891,24.92700152108503,59.9667417037976,33.426851322210176,9.593204978549327
3488,4498.139210353483,30.030598420021732,11.995319199944092,47.278469311174405,17.8374986821891,24.855918341903035,60.002626462125264,33.28423843811662,9.323210388972814
3490,4507.752294369075,29.899096575570784,11.968049885824785,47.278469311174405,17.8374986821891,25.081145279966773,60.52967008670257,33.79522370136296,9.637046519433778
3492,4497.103469964142,30.02279024591012,11.948496402478465,47.278469311174405,17.8374986821891,25.181708990753965,59.83879479218714,33.02719656096315,9.724327315635621
3494,4513.39134494768,29.996569454013205,11.989997742897433,47.278469311174405,17.8374986821891,24.812527761084926,59.84932568111677,33.038443139510235,10.174331015381181
3496,4509.375516783706,30.054020594853974,11.966512268175206,47.278469311174405,17.8374986821891,24.8116541562992,58.966291861994456,32.86924634974229,10.01056257727629
3498,4489.233832130195,29.931065882188896,11.944802823372116,47.278469311174405,17.8374986821891,24.893054864293298,60.71546326234728,33.5961479599308,9.695983400391594
3500,4501.118971143355,29.860216593260184,12.02336689985153,47.278469311174405,17.8374986821891,24.736473989106216,58.924287181176396,33.074288675253996,9.61275908630193
3502,4482.497982652903,29.944504389802226,12.004290046030807,47.278469311174405,17.8374986821891,25.491684774645872,60.416318706827596,33.139044492555875,9.115927979199375
3504,4499.953348413367,30.06062540403894,12.025184543951939,47.278469311174405,17.8374986821891,25.21162621051772,60.19539637807458,32.76004690865851,9.85178132277026
3506,4499.023208735187,30.172124874699055,12.049044329521928,47.278469311174405,17.8374986821891,24.69210092361495,59.26708933545333,33.244652641402325,9.802431316090304
3508,4504.418566287875,29.973139552726042,12.04076702170161,47.278469311174405,17.8374986821891,24.80323588527484,60.13899469065674,33.362332696284184,9.772065387899378
3510,4487.966665040293,29.88541701256106,11.981267668353032,47.278469311174405,17.8374986821891,24.87017299567705,60.42156322251282,33.73696789159259,10.086018069361769
3512,4506.863738720643,29.95000737779424,12.099945699438901,47.278469311174405,17.8374986821891,25.103613416343997,60.10851316992816,33.73270138427984,9.70490456233337
3514,4510.487567956423,30.01213390409743,12.06680630302477,47.278469311174405,17.8374986821891,25.036851611002845,59.99514511747688,33.05840818378734,9.600692597877618
3516,4498.943097542793,29.99897915721531,11.98500749423848,47.278469311174405,17.8374986821891,24.735518003536015,60.04304849634107,34.42499828358427,9.7542754402578
3518,4496.378842305289,29.9313288757978,11.99227687843971,47.278469311174405,17.8374986821891,24.97794088065183,59.820251462812266,33.116094837717,9.429118425083297
3520,4482.368461136634,29.943441760131684,11.994748649885086,47.278469311174405,17.8374986821891,24.6453276417546,60.23858318971107,33.61545675403716,9.697162083881151
3522,4504.667602091329,29.969775741814537,12.060986205011577,47.278469311174405,17.8374986821891,24.64230874241316,59.39297132037519,33.87580885205629,9.2289415405928
3524,4494.3916653848455,30.12492270554947,11.93306409612827,47.278469311174405,17.8374986821891,24.344523440668883,59.97619448207311,34.11960516387408,10.221817078223848
3526,4481.519783529626,30.134566265592472,11.907977296081764,47.278469311174405,17.8374986821891,25.035180940433186,59.7365667128036,33.49557256621046,9.651810387344852
3528,4482.867422746317,30.05676804885951,11.967600053156394,47.278469311174405,17.8374986821891,25.281404297225983,59.30041571477091,33.20422071812794,9.289447906894699
3530,4511.824592956482,29.926569403915593,12.023597666384536,47.278469311174405,17.8374986821891,24.78806712877589,59.86730852898045,33.26654280571979,9.55159330635273
3532,4501.380688614382,30.16476688860669,12.057878185662233,47.278469311174405,17.8374986821891,25.167490593916114,59.9027289270267,34.00938231607532,9.555318767111936
3534,4493.223643943459,29.79771013047491,12.002774623947765,47.278469311174405,17.8374986821891,24.986880628566123,60.05771314367318,32.95662674238467,9.88942508399418
3536,4513.059112676483,30.085421908058443,11.952315924866866,47.278469311174405,17.8374986821891,25.24701637823711,59.49790088738583,34.03613920408514,9.802879580986612
3538,4497.1996678338,30.020635159288805,11.960690885015604,47.278469311174405,17.8374986821891,24.687471549557753,60.44728836806684,33.34464334825377,9.892459771027232
3540,4494.117700536839,30.00093396780031,11.96104881245413,47.278469311174405,17.8374986821891,25.300830370993086,59.29756681002278,33.86783354205971,10.198627392945278
3542,4500.028171898281,29.953013278427864,12.024219602081724,47.278469311174405,17.8374986821891,25.097365652378805,59.73644765737067,32.757253912409574,9.085691840579534
3544,4500.4523773429155,29.971586146952927,11.967788551829676,47.278469311174405,17.8374986821891,25.0650701285974,60.38593481692546,34.249804281354585,8.921990052770152
3546,4508.013852507914,30.123465245997245,11.982013177436853,47.278469311174405,17.8374986821891,24.989266595456904,60.18426110180925,32.92298196836066,10.039671252962963
3548,4498.378301147157,29.915799670236996,12.02358679480429,47.278469311174405,17.8374986821891,24.90773886698089,60.56103075316622,33.59486495426847,9.206406824600222
3550,4484.628256806873,30.21294484008949,12.038245874222213,47.278469311174405,17.8374986821891,24.90826526552706,59.67449704189092,33.50941165416439,9.077301770373499
3552,4509.904134638852,30.025230219073624,11.989849645426983,47.278469311174405,17.8374986821891,25.00333064017789,59.6859736820615,33.84534983663692,9.59874729060055
3554,4495.066212410948,30.141146590099552,11.944621533822216,47.278469311174405,17.8374986821891,25.132221191279367,60.360909167367716,33.55122349794005,9.333274892082859
3556,4496.5108758232855,30.06103827309536,12.003062052408954,47.278469311174405,17.8374986821891,24.925791585476805,59.976864820657504,32.86825064465662,9.964673768716068
3558,4502.083391650628,30.016181020636946,11.95325994693277,47.278469311174405,17.8374986821891,25.14818945763267,60.0166485871041,33.16215672588741,9.29869417461616
3560,4512.347484585849,30.00321513545119,12.056532739897063,47.278469311174405,17.8374986821891,25.12821197519323,59.78965767799872,33.05708752368974,9.554262400357713
3562,4515.730189308127,30.007276783882872,12.020803654912978,47.278469311174405,17.8374986821891,24.976145024054354,60.35649074800809,33.444865350313485,8.849753106026332
3564,4499.880643363321,30.10050226710623,12.018509285402173,47.278469311174405,17.8374986821891,24.777650610640247,59.84204578078579,33.89603238233203,9.474609089989151
3566,4513.2010743729215,30.001733732832694,11.9833829269859,47.278469311174405,17.8374986821891,25.17303182277565,60.16135561099244,32.91240346154761,9.461963594561825
3568,4496.185119676837,29.852676046333006,12.050320964348455,47.278469311174405,17.8374986821891,25.253871637860687,59.756233671566434,32.94378796902741,9.563532556787962
3570,4503.907374421252,29.968256276202926,12.03504687736261,47.278469311174405,17.8374986821891,24.824202255540794,59.758270067240694,33.368212904044874,9.966601130150273
3572,4507.700830611541,30.034336578559127,12.0100269485723,47.278469311174405,17.8374986821891,25.110848008541403,59.15813247730642,33.38457002077316,9.40320437241752
3574,4504.528958427411,29.904467707226484,12.009448462013188,47.278469311174405,17.8374986821891,24.825152353853856,59.71896096621732,33.369771524470856,9.726561069646083
3576,4500.712771610171,29.853096042819608,12.021042121703971,47.278469311174405,17.8374986821891,24.80188315798604,60.71659407900787,33.81976564318616,9.466658856734735
3578,4500.472847066651,29.903456347975315,11.99535533676455,47.278469311174405,17.8374986821891,25.19299258952401,60.70597522444988,34.253929585719916,9.43892823331154
3580,4498.379729837641,30.096479670308245,11.986832598383794,47.278469311174405,17.8374986821891,25.43388032300236,59.94865772225841,34.22396338842634,9.750975051362769
3582,4491.683554637439,30.295241819291324,12.003135081857275,47.278469311174405,17.8374986821891,24.953770788313513,60.17836302927776,33.05306145208884,9.592897825230196
3584,4499.759834608381,30.026184996264067,12.01526414045508,47.278469311174405,17.8374986821891,24.886183564480508,60.08691871939807,34.17873888777118,9.45738311110644
3586,4495.1730543589365,30.05434715114083,11.979323499452825,47.278469311174405,17.8374986821891,24.831141104513332,61.154485377575085,33.87634405973035,9.97102777019674
3588,4504.005482247417,30.033098132933514,11.995777934249704,47.278469311174405,17.8374986821891,25.023642953392063,59.805082454948504,32.72363789833548,9.897183374521674
3590,4522.141076612662,29.996898671938954,11.955518469202355,47.278469311174405,17.8374986821891,24.813218852518872,59.45907798809619,33.16480138163793,9.988353261179917
3592,4495.53099201176,29.9316916139819,12.080287999844074,47.278469311174405,17.8374986821891,25.083278098844776,58.799045514095006,33.311267760149676,9.586630141865168
3594,4504.906948755652,29.990830281398104,12.116319330456603,47.278469311174405,17.8374986821891,25.203621039295815,59.4534788212431,33.65217252898643,9.919088016153056
3596,4505.357740711541,29.92745796007895,11.939250597865536,47.278469311174405,17.8374986821891,24.81310225877121,59.983365878150586,33.598552970910546,10.05354710453215
3598,4512.040773599636,30.002734133811757,12.009003806873691,47.278469311174405,17.8374986821891,24.77638080855576,60.21362376108635,32.75453688518421,9.318027367625417
3600,4502.517035596195,30.000747385979338,12.010485488527156,47.278469311174405,17.8374986821891,24.79135206056739,59.84553242085183,33.60612723086031,9.695380649761196
3602,4487.801779081399,29.991644312605082,11.971997250306915,47.278469311174405,17.8374986821891,24.935426191563504,59.38651241946498,33.693257978453374,9.39751604358324
3604,4489.154610708413,29.803534796930677,11.980172821350617,47.278469311174405,17.8374986821891,24.84596859688447,59.30701167696975,33.71895621505193,9.819148066797554
3606,4498.78423832484,30.083934525349004,12.07239130657252,47.278469311174405,17.8374986821891,24.62237735313831,60.50881851380385,34.094136838946504,9.11779734515608
3608,4507.218648411502,30.005683478918417,11.967888307434944,47.278469311174405,17.8374986821891,25.364918880149574,59.66769024092528,33.72189698424824,9.42395099217715
3610,4487.907548179543,29.892510281287187,12.005229342573399,47.278469311174405,17.8374986821891,25.048999621207805,60.767177793501126,33.50015233819799,9.281145370173508
3612,4505.398057348613,30.194014822782982,11.986726872243592,47.278469311174405,17.8374986821891,24.629977400458106,59.708624741248656,34.01962040343388,9.671638400092096
3614,4507.065145629752,29.977749032408507,11.976525212302471,47.278469311174405,17.8374986821891,24.951631331444165,59.87209519080663,33.4681189950866,9.59687413121733
3616,4499.142176133694,29.899703296082894,11.948043315769057,47.278469311174405,17.8374986821891,25.05031313410855,59.11423809616459,34.27288421713279,9.482520433130267
3618,4490.681543728011,29.852986415016098,12.093063664659827,47.278469311174405,17.8374986821891,25.179092600667037,59.56261758710504,33.274753694256454,9.619435449001875
3620,4505.020476796322,29.957887390541334,12.00637242847308,47.278469311174405,17.8374986821891,25.230181933107463,59.36737016537022,33.00656580596776,9.265360308571697
3622,4522.638186382606,29.921751183601636,12.029967758510665,47.278469311174405,17.8374986821891,24.84302125203736,60.27610103523287,33.54932234630088,9.508490193858936
3624,4510.8031797703225,29.99784419439308,11.9751657426527,47.278469311174405,17.8374986821891,25.297077339108675,59.100817264304425,33.19770856653314,10.179638311915326
3626,4471.980969720511,29.88607137624283,11.952477762677072,47.278469311174405,17.8374986821891,25.504189210648498,60.989827713270344,34.10798370277933,9.029500683379847
3628,4500.0909505535155,30.01963807742948,12.041229128692624,47.278469311174405,17.8374986821891,24.97745911995964,59.37248289666448,32.77894583146588,9.685968393028071
3630,4500.772422288313,30.002830100040704,11.978420093170975,47.278469311174405,17.8374986821891,24.6641575489724,60.42533500352287,33.45555458686322,9.972637366382767
3632,4499.820407329719,30.064536739749517,12.003076388324642,47.278469311174405,17.8374986821891,24.848339889059744,59.26925658931213,33.57982171229161,9.397246086589023
3634,4487.15264373253,30.024875363324533,11.964395097450215,47.278469311174405,17.8374986821891,24.92514171489089,60.369469197314665,32.940179675692825,9.717965471498784
3636,4502.284595945422,29.992772290521298,12.077190743639166,47.278469311174405,17.8374986821891,25.226223734644257,60.0046145483361,34.02027318528361,9.361983328981141
3638,4500.518979653895,29.94000364770031,11.972369874867542,47.278469311174405,17.8374986821891,24.662686247661124,60.22906091519196,33.995471755655,9.686521678824983
3640,4509.905910381756,29.876524874536578,11.99496176375375,47.278469311174405,17.8374986821891,25.28194701723009,59.935389439306725,33.29441178384898,9.81784255665098
3642,4500.366686534161,30.084893826457684,12.008216248165676,47.278469311174405,17.8374986821891,24.553041265711734,60.996835660675984,33.955227536175975,9.042018054761911
3644,4492.433934814115,30.10938352505503,12.039122994629265,47.278469311174405,17.8374986821891,24.93246594100489,59.21940256716514,33.90947805306778,9.801451301218588
3646,4500.172398394123,29.84737745456989,12.0422576638539,47.278469311174405,17.8374986821891,25.001180520654113,59.934367961313725,34.19188992311087,9.986837437295108
3648,4498.243678496893,30.024945847279753,11.953512167001712,47.278469311174405,17.8374986821891,25.01368184121897,59.006717580275776,33.11722939577789,9.368290455696641
3650,4500.2616779764485,29.975222289978475,11.992240405361747,47.278469311174405,17.8374986821891,24.762359957811267,60.12191645762407,32.691615323608104,9.225768538826836
3652,4486.839873613293,29.995986381901062,12.011267738991153,47.278469311174405,17.8374986821891,24.80977422738061,59.851396352536696,33.331817871012916,9.61943145054859
3654,4506.357709016469,29.895033015394116,11.986975731579177,47.278469311174405,17.8374986821891,24.92842217831848,59.671640639570256,33.81497293008865,9.473672164904706
3656,4502.205612861337,30.00146910703407,12.05678201852543,47.278469311174405,17.8374986821891,24.69456118058693,60.21548125410487,32.75139521489411,9.478968497688507
3658,4501.442805488618,30.14973843385782,11.985737520662012,47.278469311174405,17.8374986821891,25.043216614006106,58.90499233218853,33.75093571786084,9.573343791912675
3660,4508.456297836436,29.88963110124713,12.017874209750257,47.278469311174405,17.8374986821891,25.47508862190866,59.435790741347155,33.97886375537117,9.299933090652384
3662,4496.841051968243,30.29162064581462,11.962969821404736,47.278469311174405,17.8374986821891,24.64094030624833,59.72169192974296,33.34141605431767,9.268516209999406
3664,4475.159977421042,30.056159667204664,11.991337465895342,47.278469311174405,17.8374986821891,24.939362088501206,60.491108297006726,32.686934116826755,9.925878208608076
3666,4524.216671687494,29.933139211649586,12.047871414389729,47.278469311174405,17.8374986821891,25.01737788850532,59.41260547249694,34.0708475285154,9.463418290510669
3668,4488.024990674919,29.97980681195452,11.915632695269517,47.278469311174405,17.8374986821891,24.911406719212824,59.38803187616087,33.46539575745842,9.4463444384512
3670,4502.299393540411,29.98875111914218,11.980100664772474,47.278469311174405,17.8374986821891,25.254749071693787,59.85517325597825,32.58287605620538,10.304371303776302
3672,4501.986194516697,29.864112962703466,12.072014733938726,47.278469311174405,17.8374986821891,24.803994350011653,59.73356962667838,34.251880826129884,9.538347344059304
3674,4506.259372682268,29.71413869496967,11.867858218694327,47.278469311174405,17.8374986821891,25.266403274792893,59.674908610828545,33.4971400607281,9.44451958354267
3676,4485.396816339528,29.899789440361303,11.958453603492247,47.278469311174405,17.8374986821891,24.78654907570695,59.60215457182017,33.26350154440031,9.945625045214737
3678,4507.080235957361,30.203387666240637,11.975793062007046,47.278469311174405,17.8374986821891,25.028704159172296,59.98182751413413,33.507288767658025,9.708269045882792
3680,4501.975517634272,29.92252875911909,11.974224581890223,47.278469311174405,17.8374986821891,24.826678485225816,59.95932431558162,33.455892807391116,9.30287262118765
3682,4504.634909173961,29.920013962757917,11.9952971061591,47.278469311174405,17.8374986821891,25.049307387695897,59.173358735053604,33.12054638424773,9.738343203384273
3684,4501.886787403428,30.038463600612452,11.98941685644595,47.278469311174405,17.8374986821891,25.09786869567138,60.51254151035925,32.79214470561927,9.748916455578374
3686,4500.240307972039,29.846240060402536,12.01416826054098,47.278469311174405,17.8374986821891,24.91528122758736,59.924602158544914,33.57293366106763,9.547032621056692
3688,4513.955426891837,29.9284249500588,12.0619469323537,47.278469311174405,17.8374986821891,25.106732421109744,59.50952398177025,33.50818612065427,9.801671711639226
3690,4491.7493828252045,29.98741418532733,11.999007153335334,47.278469311174405,17.8374986821891,25.180979982037186,60.952226832108394,33.40322914489924,9.244755334749248
3692,4512.3710379872355,29.9318609724364,11.935907414100212,47.278469311174405,17.8374986821891,24.631160071133515,59.51294111514228,33.589479278693425,9.153926507876493
3694,4511.155658083907,30.032348604335922,12.037556929366371,47.278469311174405,17.8374986821891,25.061194273459968,59.83611838593516,32.7509753022418,9.717057601892773
3696,4505.956645264097,30.037434330303356,12.052557337235434,47.278469311174405,17.8374986821891,25.02598868396343,59.73918438206382,32.62899394337781,9.842260537574425
3698,4494.94959033488,30.096938747750222,11.930232054540664,47.278469311174405,17.8374986821891,25.13962358978051,59.78696781183966,34.00240369944501,9.612424676337996
3700,4492.308907387268,30.00017072585431,11.986646559637009,47.278469311174405,17.8374986821891,24.929787201958433,60.43565991022901,33.80507131626105,9.462071365289043
3702,4502.7580418434,29.753090159387558,11.995968979023809,47.278469311174405,17.8374986821891,25.418478334826965,59.01661467576729,33.48886254626988,9.81656613513232
3704,4504.767612172896,30.044308822254767,12.015418486597275,47.278469311174405,17.8374986821891,24.644384809322258,59.810292846556656,32.18989554618324,9.447606779593757
3706,4517.664834451937,29.89328516642068,11.996775450123245,47.278469311174405,17.8374986821891,25.27839964108402,60.370119589217275,34.203269174983795,9.464891827998272
3708,4512.050640673332,29.92868426672042,12.044980502664176,47.278469311174405,17.8374986821891,25.107741055635106,60.5220233052066,33.41785498203707,9.023589281667357
3710,4509.207029728807,29.868568681123158,11.93887884000486,47.278469311174405,17.8374986821891,25.16952496003456,60.50545210383445,33.31584756767543,10.107783166470114
3712,4493.047029911193,29.99336277450001,11.917453232042519,47.278469311174405,17.8374986821891,24.629870629190005,61.06711709014708,33.51245340486463,9.689660157202981
3714,4494.008444350663,29.902793505057424,11.929255972627871,47.278469311174405,17.8374986821891,25.242077428924343,59.40131264843964,33.499046399269616,9.58937742996965
3716,4516.217954198536,30.047529045933473,11.900162266231279,47.278469311174405,17.8374986821891,25.41217891425492,59.970378252230276,33.11504569739695,9.810400929134744
3718,4503.816211144044,29.951169434441827,12.04133837297773,47.278469311174405,17.8374986821891,25.047662190673552,59.44797729144929,33.45460106295818,9.603644304911331
3720,4495.398733327547,30.02982579278416,12.011421637080772,47.278469311174405,17.8374986821891,25.167130299396835,60.96244213768255,33.92144453814441,9.576276264470417
3722,4503.52775994598,29.93005419006944,11.960075381224891,47.278469311174405,17.8374986821891,25.23355111664238,59.31775662772309,32.88144539451542,9.290582933078753
3724,4508.9238541885015,30.09032101236932,11.993830608818309,47.278469311174405,17.8374986821891,25.171366810696384,59.49579265075412,33.70925167368261,9.841824943204692
3726,4487.8346375200645,29.97457190707547,11.965320197852172,47.278469311174405,17.8374986821891,25.018295577336882,59.57823593755335,32.958285299213195,9.346936592704157
3728,4503.946573908087,30.039968593407508,11.91397915485963,47.278469311174405,17.8374986821891,25.262584991094077,60.004596330290624,33.57609072055518,9.473271984432392
3730,4517.669631095559,30.029147994198784,12.002217202891961,47.278469311174405,17.8374986821891,25.03705921478368,60.252541102437036,34.332564220759465,9.946892025152954
3732,4496.856162065169,29.970175861288507,12.048181372037208,47.278469311174405,17.8374986821891,24.961327387462735,59.25667189492246,32.95865983206644,9.530259554885832
3734,4478.7605738559005,30.010678216551636,12.04255672729126,47.278469311174405,17.8374986821891,24.978616493579487,59.64385750249379,33.30234495914282,10.143074844907431
3736,4486.387922930793,29.91873574291888,11.970702005094166,47.278469311174405,17.8374986821891,25.04639345956742,60.46699020552721,32.737006137002346,9.313516645737991
3738,4499.197671731199,30.083111868709683,11.991512429714238,47.278469311174405,17.8374986821891,25.130878468628076,59.32812325496503,33.140747525813445,9.612259504698816
3740,4505.635741051407,29.885989152972254,11.914154096248755,47.278469311174405,17.8374986821891,24.87852519451441,59.93630589174572,33.66875628746442,9.580958999613399
3742,4499.349149407699,30.007201030229645,11.887218581622902,47.278469311174405,17.8374986821891,24.96304984519336,60.5170809556934,34.06734227136165,9.12763733222458
